0,1.0,21.9585227966,3,1.5,921,150,2700
1,2.0,21.8843898773,3,1.5,921,150,2700
2,3.0,21.7908821106,3,1.5,921,150,2700
3,5.0,21.5847835541,3,1.5,921,150,2700
4,9.0,21.2050018311,3,1.5,921,150,2700
5,17.0,20.6750545502,3,1.5,921,150,2700
6,25.0,20.3797206879,3,1.5,921,150,2700
7,33.0,20.3113365173,3,1.5,921,150,2700
8,43.0,20.5620365143,3,1.5,921,150,2700
9,53.0,21.130657196,3,1.5,921,150,2700
10,61.4945411682,21.8322811127,3,1.5,921,150,2700
11,68.5917816162,22.5650272369,3,1.5,921,150,2700
12,75.6890258789,23.4384670258,3,1.5,921,150,2700
13,81.2136230469,24.2009468079,3,1.5,921,150,2700
14,86.7382202148,25.0434207916,3,1.5,921,150,2700
15,92.2628173828,25.9633808136,3,1.5,921,150,2700
16,96.7156524658,26.7539310455,3,1.5,921,150,2700
17,101.168495178,27.5793075562,3,1.5,921,150,2700
18,105.621330261,28.3984203339,3,1.5,921,150,2700
19,110.074172974,29.2001895905,3,1.5,921,150,2700
20,114.527008057,29.9824829102,3,1.5,921,150,2700
21,118.979850769,30.7451858521,3,1.5,921,150,2700
22,123.432685852,31.4886226654,3,1.5,921,150,2700
23,127.885528564,32.2132225037,3,1.5,921,150,2700
24,132.338363647,32.9194335938,3,1.5,921,150,2700
25,136.79119873,33.6077156067,3,1.5,921,150,2700
26,141.244049072,34.2785110474,3,1.5,921,150,2700
27,145.696884155,34.9322624207,3,1.5,921,150,2700
28,150.149719238,35.5694007874,3,1.5,921,150,2700
29,154.60256958,36.1903495789,3,1.5,921,150,2700
30,159.055404663,36.7955131531,3,1.5,921,150,2700
31,163.508239746,37.3852958679,3,1.5,921,150,2700
32,167.961074829,37.9600906372,3,1.5,921,150,2700
33,172.413925171,38.520275116,3,1.5,921,150,2700
34,176.866760254,39.0662193298,3,1.5,921,150,2700
35,181.319595337,39.5982894897,3,1.5,921,150,2700
36,185.77243042,40.1168365479,3,1.5,921,150,2700
37,190.225280762,40.6222038269,3,1.5,921,150,2700
38,194.678115845,41.1147270203,3,1.5,921,150,2700
39,199.130950928,41.5947303772,3,1.5,921,150,2700
40,203.583786011,42.0625343323,3,1.5,921,150,2700
41,208.036636353,42.518447876,3,1.5,921,150,2700
42,212.489471436,42.9627723694,3,1.5,921,150,2700
43,216.942306519,43.3958053589,3,1.5,921,150,2700
44,221.395141602,43.8178329468,3,1.5,921,150,2700
45,225.847991943,44.229133606,3,1.5,921,150,2700
46,234.509002686,44.9905090332,3,1.5,921,150,2700
47,243.170013428,45.7151298523,3,1.5,921,150,2700
48,251.831039429,46.4047698975,3,1.5,921,150,2700
49,260.492034912,47.0611114502,3,1.5,921,150,2700
50,270.492034912,47.7769966125,3,1.5,921,150,2700
51,280.492034912,48.4532737732,3,1.5,921,150,2700
52,290.492034912,49.0921325684,3,1.5,921,150,2700
53,300.492034912,49.6956481934,3,1.5,921,150,2700
54,310.492034912,50.2657661438,3,1.5,921,150,2700
55,320.492034912,50.8043441772,3,1.5,921,150,2700
56,330.492034912,51.3131256104,3,1.5,921,150,2700
57,340.492034912,51.7937545776,3,1.5,921,150,2700
58,350.492034912,52.2477912903,3,1.5,921,150,2700
59,360.492034912,52.6767044067,3,1.5,921,150,2700
60,370.492034912,53.0818901062,3,1.5,921,150,2700
61,380.492034912,53.4646568298,3,1.5,921,150,2700
62,390.492034912,53.8262443542,3,1.5,921,150,2700
63,400.492034912,54.1678276062,3,1.5,921,150,2700
64,410.492034912,54.4905128479,3,1.5,921,150,2700
65,420.492034912,54.7953414917,3,1.5,921,150,2700
66,430.492034912,55.0833053589,3,1.5,921,150,2700
67,440.492034912,55.3553390503,3,1.5,921,150,2700
68,450.492034912,55.6123199463,3,1.5,921,150,2700
69,460.492034912,55.8550834656,3,1.5,921,150,2700
70,470.492034912,56.0844116211,3,1.5,921,150,2700
71,480.492034912,56.3010559082,3,1.5,921,150,2700
72,490.492034912,56.5057106018,3,1.5,921,150,2700
73,500.492034912,56.6990432739,3,1.5,921,150,2700
74,510.492034912,56.8816795349,3,1.5,921,150,2700
75,520.49206543,57.0542106628,3,1.5,921,150,2700
76,530.49206543,57.2171974182,3,1.5,921,150,2700
77,540.49206543,57.3711624146,3,1.5,921,150,2700
78,550.49206543,57.5166130066,3,1.5,921,150,2700
79,560.49206543,57.6540145874,3,1.5,921,150,2700
80,570.49206543,57.7838134766,3,1.5,921,150,2700
