0,1.0,21.9110736847,3,1.5,921,150,2700
1,2.0,21.7749252319,3,1.5,921,150,2700
2,3.0,21.6217651367,3,1.5,921,150,2700
3,5.0,21.3171577454,3,1.5,921,150,2700
4,9.0,20.7905349731,3,1.5,921,150,2700
5,13.0,20.3553619385,3,1.5,921,150,2700
6,17.0,20.0108642578,3,1.5,921,150,2700
7,25.0,19.6644611359,3,1.5,921,150,2700
8,33.0,19.6397743225,3,1.5,921,150,2700
9,43.0,20.0731372833,3,1.5,921,150,2700
10,53.0,20.9350376129,3,1.5,921,150,2700
11,59.2810592651,21.6370544434,3,1.5,921,150,2700
12,65.5621185303,22.4917316437,3,1.5,921,150,2700
13,70.619430542,23.2748527527,3,1.5,921,150,2700
14,75.6767349243,24.1490917206,3,1.5,921,150,2700
15,79.9602432251,24.9526805878,3,1.5,921,150,2700
16,84.2437515259,25.8172054291,3,1.5,921,150,2700
17,88.5272674561,26.7405662537,3,1.5,921,150,2700
18,92.1240463257,27.5561676025,3,1.5,921,150,2700
19,95.7208251953,28.4108695984,3,1.5,921,150,2700
20,99.3176040649,29.3035335541,3,1.5,921,150,2700
21,102.914382935,30.1923217773,3,1.5,921,150,2700
22,106.511161804,31.0594158173,3,1.5,921,150,2700
23,110.107940674,31.9020462036,3,1.5,921,150,2700
24,113.704719543,32.72032547,3,1.5,921,150,2700
25,117.301498413,33.514831543,3,1.5,921,150,2700
26,120.898277283,34.2862205505,3,1.5,921,150,2700
27,124.495056152,35.03515625,3,1.5,921,150,2700
28,128.091842651,35.7622795105,3,1.5,921,150,2700
29,131.688613892,36.4682273865,3,1.5,921,150,2700
30,135.285400391,37.1536178589,3,1.5,921,150,2700
31,138.882171631,37.8190422058,3,1.5,921,150,2700
32,142.47895813,38.4650878906,3,1.5,921,150,2700
33,146.07572937,39.0923156738,3,1.5,921,150,2700
34,149.672515869,39.7012748718,3,1.5,921,150,2700
35,153.269287109,40.2924995422,3,1.5,921,150,2700
36,156.866073608,40.8665046692,3,1.5,921,150,2700
37,160.462844849,41.4237861633,3,1.5,921,150,2700
38,164.059631348,41.9648399353,3,1.5,921,150,2700
39,167.656402588,42.4901351929,3,1.5,921,150,2700
40,171.253189087,43.0001296997,3,1.5,921,150,2700
41,174.849975586,43.4952697754,3,1.5,921,150,2700
42,178.446746826,43.9759902954,3,1.5,921,150,2700
43,182.043533325,44.4427070618,3,1.5,921,150,2700
44,185.640304565,44.8958320618,3,1.5,921,150,2700
45,189.237091064,45.3357582092,3,1.5,921,150,2700
46,192.833862305,45.7628707886,3,1.5,921,150,2700
47,196.430648804,46.1775436401,3,1.5,921,150,2700
48,203.369674683,46.9337730408,3,1.5,921,150,2700
49,210.308700562,47.6486320496,3,1.5,921,150,2700
50,217.24772644,48.3243789673,3,1.5,921,150,2700
51,224.186752319,48.9631576538,3,1.5,921,150,2700
52,231.125778198,49.566986084,3,1.5,921,150,2700
53,238.064804077,50.1377792358,3,1.5,921,150,2700
54,245.003829956,50.6773452759,3,1.5,921,150,2700
55,255.003829956,51.3950653076,3,1.5,921,150,2700
56,265.003814697,52.0575294495,3,1.5,921,150,2700
57,275.003814697,52.6689910889,3,1.5,921,150,2700
58,285.003814697,53.233379364,3,1.5,921,150,2700
59,295.003814697,53.7543182373,3,1.5,921,150,2700
60,305.003814697,54.2351493835,3,1.5,921,150,2700
61,315.003814697,54.6789665222,3,1.5,921,150,2700
62,325.003814697,55.0886116028,3,1.5,921,150,2700
63,335.003814697,55.4667243958,3,1.5,921,150,2700
64,345.003814697,55.8157234192,3,1.5,921,150,2700
65,355.003814697,56.1378555298,3,1.5,921,150,2700
66,365.003814697,56.4351882935,3,1.5,921,150,2700
67,375.003814697,56.7096328735,3,1.5,921,150,2700
68,385.003814697,56.9629440308,3,1.5,921,150,2700
69,395.003814697,57.1967582703,3,1.5,921,150,2700
70,405.003814697,57.4125709534,3,1.5,921,150,2700
71,415.003814697,57.6117668152,3,1.5,921,150,2700
72,425.003814697,57.795627594,3,1.5,921,150,2700
73,435.003814697,57.9653358459,3,1.5,921,150,2700
74,445.003814697,58.1219749451,3,1.5,921,150,2700
75,455.003814697,58.2665596008,3,1.5,921,150,2700
76,465.003814697,58.4000091553,3,1.5,921,150,2700
77,475.003814697,58.5231895447,3,1.5,921,150,2700
78,485.003814697,58.636882782,3,1.5,921,150,2700
79,495.003814697,58.7418251038,3,1.5,921,150,2700
80,505.003814697,58.8386878967,3,1.5,921,150,2700
81,515.003845215,58.9280929565,3,1.5,921,150,2700
82,525.003845215,59.0106124878,3,1.5,921,150,2700
83,535.003845215,59.0867843628,3,1.5,921,150,2700
84,545.003845215,59.1570892334,3,1.5,921,150,2700
85,555.003845215,59.2219810486,3,1.5,921,150,2700
86,565.003845215,59.281879425,3,1.5,921,150,2700
87,575.003845215,59.3371658325,3,1.5,921,150,2700
88,585.003845215,59.3881950378,3,1.5,921,150,2700
89,595.003845215,59.435295105,3,1.5,921,150,2700
90,605.003845215,59.478767395,3,1.5,921,150,2700
