0,1.0,21.9855556488,3,1.5,921,150,2700
1,2.0,21.9624423981,3,1.5,921,150,2700
2,3.0,21.9356117249,3,1.5,921,150,2700
3,5.0,21.8804664612,3,1.5,921,150,2700
4,9.0,21.7812690735,3,1.5,921,150,2700
5,17.0,21.6393318176,3,1.5,921,150,2700
6,27.0,21.5512962341,3,1.5,921,150,2700
7,37.0,21.5517234802,3,1.5,921,150,2700
8,47.0,21.6394004822,3,1.5,921,150,2700
9,57.0,21.813079834,3,1.5,921,150,2700
10,67.0,22.0715179443,3,1.5,921,150,2700
11,77.0,22.413482666,3,1.5,921,150,2700
12,87.0,22.8377571106,3,1.5,921,150,2700
13,97.0,23.3431453705,3,1.5,921,150,2700
14,107.0,23.8731174469,3,1.5,921,150,2700
15,117.0,24.3983535767,3,1.5,921,150,2700
16,127.0,24.9162254333,3,1.5,921,150,2700
17,137.0,25.4266033173,3,1.5,921,150,2700
18,147.0,25.9295635223,3,1.5,921,150,2700
19,157.0,26.4252090454,3,1.5,921,150,2700
20,167.0,26.9136447906,3,1.5,921,150,2700
21,177.0,27.3949756622,3,1.5,921,150,2700
22,187.0,27.869304657,3,1.5,921,150,2700
23,197.0,28.336730957,3,1.5,921,150,2700
24,207.0,28.7973594666,3,1.5,921,150,2700
25,217.0,29.251285553,3,1.5,921,150,2700
26,227.0,29.6986083984,3,1.5,921,150,2700
27,237.0,30.1394252777,3,1.5,921,150,2700
28,247.0,30.5738277435,3,1.5,921,150,2700
29,257.0,31.001909256,3,1.5,921,150,2700
30,267.0,31.4237651825,3,1.5,921,150,2700
31,277.0,31.8394832611,3,1.5,921,150,2700
32,287.0,32.2491531372,3,1.5,921,150,2700
33,297.0,32.6528663635,3,1.5,921,150,2700
34,307.0,33.0507049561,3,1.5,921,150,2700
35,317.0,33.4427528381,3,1.5,921,150,2700
36,327.0,33.8291015625,3,1.5,921,150,2700
37,337.0,34.2098274231,3,1.5,921,150,2700
38,347.0,34.5850143433,3,1.5,921,150,2700
39,357.0,34.9547424316,3,1.5,921,150,2700
40,367.0,35.3190956116,3,1.5,921,150,2700
41,377.0,35.6781463623,3,1.5,921,150,2700
42,387.0,36.0319709778,3,1.5,921,150,2700
43,397.0,36.3806533813,3,1.5,921,150,2700
44,407.0,36.7242584229,3,1.5,921,150,2700
45,417.0,37.0628662109,3,1.5,921,150,2700
46,427.0,37.3965492249,3,1.5,921,150,2700
47,437.0,37.7253799438,3,1.5,921,150,2700
48,447.0,38.0494232178,3,1.5,921,150,2700
49,457.0,38.3687515259,3,1.5,921,150,2700
50,467.0,38.6834373474,3,1.5,921,150,2700
51,477.0,38.9935455322,3,1.5,921,150,2700
52,487.0,39.2991409302,3,1.5,921,150,2700
53,497.0,39.6002922058,3,1.5,921,150,2700
54,507.0,39.8970603943,3,1.5,921,150,2700
55,517.0,40.1895103455,3,1.5,921,150,2700
56,527.0,40.4777069092,3,1.5,921,150,2700
57,537.0,40.7617111206,3,1.5,921,150,2700
58,547.0,41.0415840149,3,1.5,921,150,2700
59,557.0,41.3173866272,3,1.5,921,150,2700
60,567.0,41.589176178,3,1.5,921,150,2700
61,577.0,41.8570098877,3,1.5,921,150,2700
62,587.0,42.1209487915,3,1.5,921,150,2700
63,597.0,42.3810462952,3,1.5,921,150,2700
64,607.0,42.6373634338,3,1.5,921,150,2700
65,617.0,42.8899497986,3,1.5,921,150,2700
66,627.0,43.1388626099,3,1.5,921,150,2700
67,637.0,43.3841514587,3,1.5,921,150,2700
68,647.0,43.6258735657,3,1.5,921,150,2700
69,657.0,43.8640823364,3,1.5,921,150,2700
70,667.0,44.0988197327,3,1.5,921,150,2700
71,677.0,44.3301467896,3,1.5,921,150,2700
72,687.0,44.5581054688,3,1.5,921,150,2700
73,697.0,44.782749176,3,1.5,921,150,2700
74,707.0,45.0041275024,3,1.5,921,150,2700
75,717.0,45.2222824097,3,1.5,921,150,2700
76,727.0,45.4372634888,3,1.5,921,150,2700
77,737.0,45.6491165161,3,1.5,921,150,2700
78,747.0,45.8578910828,3,1.5,921,150,2700
79,757.0,46.0636253357,3,1.5,921,150,2700
80,767.0,46.266368866,3,1.5,921,150,2700
81,777.0,46.4661598206,3,1.5,921,150,2700
82,787.0,46.6630477905,3,1.5,921,150,2700
83,797.0,46.8570671082,3,1.5,921,150,2700
84,807.0,47.0482673645,3,1.5,921,150,2700
85,817.0,47.2366867065,3,1.5,921,150,2700
86,827.0,47.4223632812,3,1.5,921,150,2700
87,837.0,47.6053390503,3,1.5,921,150,2700
88,847.0,47.7856521606,3,1.5,921,150,2700
89,857.0,47.963344574,3,1.5,921,150,2700
90,867.0,48.1384506226,3,1.5,921,150,2700
91,877.0,48.3110084534,3,1.5,921,150,2700
92,887.0,48.4810562134,3,1.5,921,150,2700
93,897.0,48.6486282349,3,1.5,921,150,2700
94,907.0,48.8137664795,3,1.5,921,150,2700
95,917.0,48.9764976501,3,1.5,921,150,2700
96,927.0,49.1368675232,3,1.5,921,150,2700
97,937.0,49.2948989868,3,1.5,921,150,2700
98,947.0,49.4506340027,3,1.5,921,150,2700
99,957.0,49.6041030884,3,1.5,921,150,2700
100,967.0,49.7553405762,3,1.5,921,150,2700
101,977.0,49.9043769836,3,1.5,921,150,2700
102,987.0,50.0512428284,3,1.5,921,150,2700
103,997.0,50.1959762573,3,1.5,921,150,2700
104,1007.0,50.3386001587,3,1.5,921,150,2700
105,1017.0,50.4791526794,3,1.5,921,150,2700
106,1027.0,50.6176605225,3,1.5,921,150,2700
107,1037.0,50.7541503906,3,1.5,921,150,2700
108,1047.0,50.8886566162,3,1.5,921,150,2700
109,1057.0,51.0212059021,3,1.5,921,150,2700
110,1067.0,51.1518249512,3,1.5,921,150,2700
111,1077.0,51.2805480957,3,1.5,921,150,2700
112,1087.0,51.4073944092,3,1.5,921,150,2700
113,1097.0,51.5323982239,3,1.5,921,150,2700
114,1107.0,51.655582428,3,1.5,921,150,2700
115,1117.0,51.7769737244,3,1.5,921,150,2700
116,1127.0,51.8965988159,3,1.5,921,150,2700
117,1137.0,52.0144844055,3,1.5,921,150,2700
118,1147.0,52.130657196,3,1.5,921,150,2700
119,1157.0,52.245136261,3,1.5,921,150,2700
120,1167.0,52.3579521179,3,1.5,921,150,2700
121,1177.0,52.469127655,3,1.5,921,150,2700
122,1187.0,52.5786819458,3,1.5,921,150,2700
123,1197.0,52.6866455078,3,1.5,921,150,2700
124,1207.0,52.7930374146,3,1.5,921,150,2700
125,1217.0,52.8978843689,3,1.5,921,150,2700
126,1227.0,53.0012016296,3,1.5,921,150,2700
127,1237.0,53.1030197144,3,1.5,921,150,2700
128,1247.0,53.2033538818,3,1.5,921,150,2700
129,1257.0,53.302230835,3,1.5,921,150,2700
130,1267.0,53.3996658325,3,1.5,921,150,2700
131,1277.0,53.4956855774,3,1.5,921,150,2700
132,1287.0,53.5903091431,3,1.5,921,150,2700
133,1297.0,53.683555603,3,1.5,921,150,2700
134,1307.0,53.7754440308,3,1.5,921,150,2700
135,1317.0,53.8659973145,3,1.5,921,150,2700
136,1327.0,53.9552345276,3,1.5,921,150,2700
137,1337.0,54.043170929,3,1.5,921,150,2700
138,1347.0,54.1298294067,3,1.5,921,150,2700
139,1357.0,54.2152290344,3,1.5,921,150,2700
