0,20,20
1,20.0666666666667,20.0001128837676
2,20.1333333333333,20.0003371753187
3,20.2,20.0008076627202
4,20.2666666666667,20.0014303483985
5,20.3333333333333,20.0023858906287
6,20.4,20.0053673365448
7,20.4666666666667,20.0083487824609
8,20.5333333333333,20.011330228377
9,20.6,20.0143116742931
10,20.6666666666667,20.0172931202092
11,20.7333333333333,20.0202745661253
12,20.8,20.0232560120414
13,20.8666666666667,20.0262374579575
14,20.9333333333333,20.0292189038736
15,21,20.0322003497897
16,21.0666666666667,20.0351817957057
17,21.1333333333333,20.0381632416218
18,21.2,20.0411446875379
19,21.2666666666667,20.044126133454
20,21.3333333333333,20.0480616306514
21,21.4,20.0535087744419
22,21.4666666666667,20.0589559182324
23,21.5333333333333,20.0644030620229
24,21.6,20.0698502058133
25,21.6666666666667,20.0752973496038
26,21.7333333333333,20.0807444933943
27,21.8,20.0861916371848
28,21.8666666666667,20.0916387809752
29,21.9333333333333,20.0970859247657
30,22,20.1025330685562
31,22.0666666666667,20.1079802123467
32,22.1333333333333,20.1134273561372
33,22.2,20.1188744999276
34,22.2666666666667,20.1243216437181
35,22.3333333333333,20.131405370671
36,22.4,20.1392694804012
37,22.4666666666667,20.1471335901314
38,22.5333333333333,20.1549976998616
39,22.6,20.1628618095918
40,22.6666666666667,20.170725919322
41,22.7333333333333,20.1785900290522
42,22.8,20.1864541387824
43,22.8666666666667,20.1943182485126
44,22.9333333333333,20.2021823582428
45,23,20.210046467973
46,23.0666666666667,20.2179105777032
47,23.1333333333333,20.2257746874334
48,23.2,20.2336387971636
49,23.2666666666667,20.2415029068938
50,23.3333333333333,20.250138328189
51,23.4,20.2589450972801
52,23.4666666666667,20.2678995668765
53,23.5333333333333,20.2770017369782
54,23.6,20.2862516075852
55,23.6666666666667,20.2956491786974
56,23.7333333333333,20.305194450315
57,23.8,20.3148874224379
58,23.8666666666667,20.3247280950661
59,23.9333333333333,20.3347164681996
60,24,20.3448525418384
61,24.0666666666667,20.3551363159825
62,24.1333333333333,20.3655677906318
63,24.2,20.3761469657865
64,24.2666666666667,20.3868738414465
65,24.3333333333333,20.3977484176118
66,24.4,20.4087706942824
67,24.4666666666667,20.4199406714582
68,24.5333333333333,20.4312583491394
69,24.6,20.4427237273259
70,24.6666666666667,20.4543368060177
71,24.7333333333333,20.4660975852148
72,24.8,20.4780060649171
73,24.8666666666667,20.4900622451248
74,24.9333333333333,20.5022661258378
75,25,20.5146177070561
76,25.0666666666667,20.5271169887796
77,25.1333333333333,20.5397639710085
78,25.2,20.5525586537427
79,25.2666666666667,20.5655010369822
80,25.3333333333333,20.578591120727
81,25.4,20.591828904977
82,25.4666666666667,20.6052143897324
83,25.5333333333333,20.6187475749931
84,25.6,20.632428460759
85,25.6666666666667,20.6462570470303
86,25.7333333333333,20.6602333338069
87,25.8,20.6743573210888
88,25.8666666666667,20.6886290088759
89,25.9333333333333,20.7030483971684
90,26,20.7176154859662
91,26.0666666666667,20.7323302752693
92,26.1333333333333,20.7471927650776
93,26.2,20.7622029553913
94,26.2666666666667,20.7773608462103
95,26.3333333333333,20.7926664375345
96,26.4,20.8081197293641
97,26.4666666666667,20.823720721699
98,26.5333333333333,20.8394694145391
99,26.6,20.8553658078846
100,26.6666666666667,20.8714099017354
101,26.7333333333333,20.8876016960914
102,26.8,20.9039411909528
103,26.8666666666667,20.9204283863195
104,26.9333333333333,20.9370632821914
105,27,20.9538458785687
106,27.0666666666667,20.9707761754513
107,27.1333333333333,20.9878541728391
108,27.2,21.0047375994016
109,27.2666666666667,21.0217012971846
110,27.3333333333333,21.0387992249288
111,27.4,21.0560313826342
112,27.4666666666667,21.0733977703008
113,27.5333333333333,21.0908983879285
114,27.6,21.1085332355174
115,27.6666666666667,21.1263023130675
116,27.7333333333333,21.1442056205788
117,27.8,21.1622431580512
118,27.8666666666667,21.1804149254848
119,27.9333333333333,21.1987209228796
120,28,21.2171611502356
121,28.0666666666667,21.2357356075527
122,28.1333333333333,21.2544442948311
123,28.2,21.2732872120705
124,28.2666666666667,21.2922643592712
125,28.3333333333333,21.3113757364331
126,28.4,21.3306213435561
127,28.4666666666667,21.3500011806403
128,28.5333333333333,21.3695152476856
129,28.6,21.3891635446922
130,28.6666666666667,21.4089460716599
131,28.7333333333333,21.4288628285888
132,28.8,21.4489138154788
133,28.8666666666667,21.4690990323301
134,28.9333333333333,21.4894184791425
135,29,21.5098721559161
136,29.0666666666667,21.5304600626508
137,29.1333333333333,21.5511821993468
138,29.2,21.5720385660039
139,29.2666666666667,21.5930291626222
140,29.3333333333333,21.6141539892016
141,29.4,21.6354130457423
142,29.4666666666667,21.6568063322441
143,29.5333333333333,21.6783338487071
144,29.6,21.6999955951312
145,29.6666666666667,21.7217915715166
146,29.7333333333333,21.7437217778631
147,29.8,21.7657862141708
148,29.8666666666667,21.7879848804396
149,29.9333333333333,21.8103177766697
150,30,21.8327849028609
151,30.0666666666667,21.8553862590133
152,30.1333333333333,21.8781218451268
153,30.2,21.9009916612016
154,30.2666666666667,21.9239957072375
155,30.3333333333333,21.9471339832346
156,30.4,21.9704064891928
157,30.4666666666667,21.9938132251123
158,30.5333333333333,22.0173541909929
159,30.6,22.0410293868347
160,30.6666666666667,22.0648388126376
161,30.7333333333333,22.0887824684017
162,30.8,22.1128603541271
163,30.8666666666667,22.1370724698135
164,30.9333333333333,22.1614188154612
165,31,22.18589939107
166,31.0666666666667,22.2101469325266
167,31.1333333333333,22.2343958551542
168,31.2,22.2587625072866
169,31.2666666666667,22.2832468889236
170,31.3333333333333,22.3078490000653
171,31.4,22.3325688407117
172,31.4666666666667,22.3574064108628
173,31.5333333333333,22.3823617105186
174,31.6,22.4074347396791
175,31.6666666666667,22.4326254983443
176,31.7333333333333,22.4579339865142
177,31.8,22.4833602041888
178,31.8666666666667,22.508904151368
179,31.9333333333333,22.534565828052
180,32,22.5603452342406
181,32.0666666666667,22.5862423699339
182,32.1333333333333,22.612257235132
183,32.2,22.6383898298347
184,32.2666666666667,22.6646401540421
185,32.3333333333333,22.6910082077542
186,32.4,22.717493990971
187,32.4666666666667,22.7440975036925
188,32.5333333333333,22.7708187459186
189,32.6,22.7976577176495
190,32.6666666666667,22.8246144188851
191,32.7333333333333,22.8516888496253
192,32.8,22.8788810098703
193,32.8666666666667,22.9061908996199
194,32.9333333333333,22.9336185188742
195,33,22.9611638676332
196,33.0666666666667,22.988826945897
197,33.1333333333333,23.0166077536654
198,33.2,23.0445062909385
199,33.2666666666667,23.0725225577162
200,33.3333333333333,23.1006565539987
201,33.4,23.1289082797859
202,33.4666666666667,23.1572777350777
203,33.5333333333333,23.1857649198743
204,33.6,23.2143698341755
205,33.6666666666667,23.2430924779815
206,33.7333333333333,23.2719328512921
207,33.8,23.3008909541074
208,33.8666666666667,23.3299667864274
209,33.9333333333333,23.3591603482521
210,34,23.3884716395815
211,34.0666666666667,23.4179006604156
212,34.1333333333333,23.4474474107544
213,34.2,23.4771118905979
214,34.2666666666667,23.506894099946
215,34.3333333333333,23.5367940387989
216,34.4,23.5668117071564
217,34.4666666666667,23.5969471050187
218,34.5333333333333,23.6272002323856
219,34.6,23.6575710892572
220,34.6666666666667,23.6880596756335
221,34.7333333333333,23.7186659915145
222,34.8,23.7493900369002
223,34.8666666666667,23.7802318117906
224,34.9333333333333,23.8108718994361
225,35,23.8414445009619
226,35.0666666666667,23.8721181242548
227,35.1333333333333,23.9028927693147
228,35.2,23.9337684361415
229,35.2666666666667,23.9647451247354
230,35.3333333333333,23.9958228350963
231,35.4,24.0270015672241
232,35.4666666666667,24.058281321119
233,35.5333333333333,24.0896620967809
234,35.6,24.1211438942098
235,35.6666666666667,24.1527267134057
236,35.7333333333333,24.1844105543685
237,35.8,24.2161954170984
238,35.8666666666667,24.2480813015953
239,35.9333333333333,24.2800682078592
240,36,24.3121561358901
